C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03498.jpg,dataset3\03498.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05239.jpg,dataset3\05239.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05926.jpg,dataset3\05926.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04466.jpg,dataset3\04466.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01732.jpg,dataset3\01732.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03168.jpg,dataset3\03168.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02523.jpg,dataset3\02523.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01619.jpg,dataset3\01619.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00771.jpg,dataset3\00771.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04158.jpg,dataset3\04158.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03342.jpg,dataset3\03342.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05011.jpg,dataset3\05011.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06616.jpg,dataset3\06616.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01121.jpg,dataset3\01121.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09736.jpg,dataset3\09736.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09776.jpg,dataset3\09776.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03421.jpg,dataset3\03421.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09540.jpg,dataset3\09540.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05509.jpg,dataset3\05509.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00342.jpg,dataset3\00342.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07276.jpg,dataset3\07276.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02904.jpg,dataset3\02904.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03267.jpg,dataset3\03267.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04506.jpg,dataset3\04506.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07142.jpg,dataset3\07142.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09535.jpg,dataset3\09535.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00783.jpg,dataset3\00783.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03232.jpg,dataset3\03232.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02728.jpg,dataset3\02728.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06818.jpg,dataset3\06818.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00083.jpg,dataset3\00083.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08923.jpg,dataset3\08923.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04486.jpg,dataset3\04486.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08930.jpg,dataset3\08930.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04308.jpg,dataset3\04308.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00601.jpg,dataset3\00601.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05457.jpg,dataset3\05457.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02292.jpg,dataset3\02292.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05950.jpg,dataset3\05950.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05581.jpg,dataset3\05581.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06202.jpg,dataset3\06202.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06242.jpg,dataset3\06242.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07562.jpg,dataset3\07562.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06955.jpg,dataset3\06955.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06364.jpg,dataset3\06364.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09477.jpg,dataset3\09477.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00394.jpg,dataset3\00394.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03995.jpg,dataset3\03995.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09542.jpg,dataset3\09542.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03899.jpg,dataset3\03899.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05488.jpg,dataset3\05488.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01865.jpg,dataset3\01865.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09095.jpg,dataset3\09095.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03339.jpg,dataset3\03339.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07816.jpg,dataset3\07816.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09946.jpg,dataset3\09946.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07325.jpg,dataset3\07325.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00596.jpg,dataset3\00596.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09158.jpg,dataset3\09158.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07509.jpg,dataset3\07509.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02645.jpg,dataset3\02645.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04533.jpg,dataset3\04533.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00694.jpg,dataset3\00694.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09325.jpg,dataset3\09325.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04710.jpg,dataset3\04710.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08669.jpg,dataset3\08669.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03287.jpg,dataset3\03287.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02950.jpg,dataset3\02950.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06322.jpg,dataset3\06322.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08893.jpg,dataset3\08893.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05055.jpg,dataset3\05055.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01207.jpg,dataset3\01207.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01034.jpg,dataset3\01034.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05187.jpg,dataset3\05187.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08232.jpg,dataset3\08232.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03931.jpg,dataset3\03931.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00124.jpg,dataset3\00124.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00044.jpg,dataset3\00044.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08791.jpg,dataset3\08791.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07399.jpg,dataset3\07399.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05849.jpg,dataset3\05849.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09799.jpg,dataset3\09799.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05953.jpg,dataset3\05953.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06911.jpg,dataset3\06911.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03753.jpg,dataset3\03753.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04928.jpg,dataset3\04928.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08353.jpg,dataset3\08353.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05933.jpg,dataset3\05933.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08691.jpg,dataset3\08691.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04831.jpg,dataset3\04831.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03869.jpg,dataset3\03869.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00406.jpg,dataset3\00406.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07569.jpg,dataset3\07569.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02747.jpg,dataset3\02747.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03059.jpg,dataset3\03059.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02779.jpg,dataset3\02779.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00752.jpg,dataset3\00752.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08114.jpg,dataset3\08114.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01963.jpg,dataset3\01963.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05098.jpg,dataset3\05098.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04205.jpg,dataset3\04205.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00986.jpg,dataset3\00986.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01765.jpg,dataset3\01765.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07124.jpg,dataset3\07124.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02189.jpg,dataset3\02189.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09304.jpg,dataset3\09304.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01292.jpg,dataset3\01292.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07648.jpg,dataset3\07648.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02285.jpg,dataset3\02285.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07608.jpg,dataset3\07608.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05810.jpg,dataset3\05810.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09642.jpg,dataset3\09642.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07132.jpg,dataset3\07132.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00046.jpg,dataset3\00046.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01783.jpg,dataset3\01783.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00581.jpg,dataset3\00581.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04070.jpg,dataset3\04070.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04072.jpg,dataset3\04072.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04987.jpg,dataset3\04987.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08997.jpg,dataset3\08997.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01483.jpg,dataset3\01483.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01645.jpg,dataset3\01645.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00661.jpg,dataset3\00661.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08792.jpg,dataset3\08792.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01341.jpg,dataset3\01341.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05673.jpg,dataset3\05673.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08401.jpg,dataset3\08401.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04010.jpg,dataset3\04010.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03958.jpg,dataset3\03958.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06367.jpg,dataset3\06367.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00451.jpg,dataset3\00451.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03318.jpg,dataset3\03318.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05801.jpg,dataset3\05801.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07138.jpg,dataset3\07138.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08047.jpg,dataset3\08047.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01629.jpg,dataset3\01629.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02000.jpg,dataset3\02000.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08001.jpg,dataset3\08001.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07771.jpg,dataset3\07771.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09081.jpg,dataset3\09081.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08905.jpg,dataset3\08905.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00070.jpg,dataset3\00070.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00845.jpg,dataset3\00845.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02867.jpg,dataset3\02867.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06060.jpg,dataset3\06060.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05809.jpg,dataset3\05809.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03282.jpg,dataset3\03282.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04579.jpg,dataset3\04579.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02798.jpg,dataset3\02798.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01022.jpg,dataset3\01022.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00759.jpg,dataset3\00759.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05572.jpg,dataset3\05572.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09933.jpg,dataset3\09933.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03902.jpg,dataset3\03902.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09721.jpg,dataset3\09721.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03969.jpg,dataset3\03969.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04069.jpg,dataset3\04069.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07630.jpg,dataset3\07630.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03188.jpg,dataset3\03188.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09075.jpg,dataset3\09075.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08465.jpg,dataset3\08465.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01050.jpg,dataset3\01050.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01735.jpg,dataset3\01735.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08096.jpg,dataset3\08096.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00430.jpg,dataset3\00430.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09944.jpg,dataset3\09944.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09971.jpg,dataset3\09971.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07458.jpg,dataset3\07458.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00028.jpg,dataset3\00028.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05952.jpg,dataset3\05952.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05686.jpg,dataset3\05686.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05201.jpg,dataset3\05201.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04214.jpg,dataset3\04214.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05653.jpg,dataset3\05653.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08994.jpg,dataset3\08994.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05316.jpg,dataset3\05316.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05732.jpg,dataset3\05732.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05646.jpg,dataset3\05646.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05992.jpg,dataset3\05992.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00750.jpg,dataset3\00750.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06040.jpg,dataset3\06040.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03152.jpg,dataset3\03152.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08789.jpg,dataset3\08789.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00922.jpg,dataset3\00922.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05543.jpg,dataset3\05543.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01440.jpg,dataset3\01440.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06595.jpg,dataset3\06595.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06901.jpg,dataset3\06901.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02520.jpg,dataset3\02520.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07869.jpg,dataset3\07869.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02705.jpg,dataset3\02705.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07060.jpg,dataset3\07060.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02107.jpg,dataset3\02107.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08702.jpg,dataset3\08702.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03517.jpg,dataset3\03517.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02600.jpg,dataset3\02600.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03607.jpg,dataset3\03607.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08667.jpg,dataset3\08667.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03380.jpg,dataset3\03380.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03875.jpg,dataset3\03875.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06318.jpg,dataset3\06318.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04792.jpg,dataset3\04792.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05665.jpg,dataset3\05665.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09683.jpg,dataset3\09683.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01822.jpg,dataset3\01822.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09266.jpg,dataset3\09266.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04211.jpg,dataset3\04211.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08058.jpg,dataset3\08058.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01762.jpg,dataset3\01762.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03489.jpg,dataset3\03489.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05086.jpg,dataset3\05086.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02164.jpg,dataset3\02164.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04071.jpg,dataset3\04071.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04380.jpg,dataset3\04380.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09657.jpg,dataset3\09657.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05657.jpg,dataset3\05657.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01949.jpg,dataset3\01949.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00665.jpg,dataset3\00665.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04184.jpg,dataset3\04184.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04231.jpg,dataset3\04231.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05307.jpg,dataset3\05307.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00042.jpg,dataset3\00042.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02301.jpg,dataset3\02301.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07268.jpg,dataset3\07268.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03515.jpg,dataset3\03515.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00538.jpg,dataset3\00538.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07183.jpg,dataset3\07183.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05405.jpg,dataset3\05405.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01085.jpg,dataset3\01085.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04129.jpg,dataset3\04129.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00883.jpg,dataset3\00883.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02195.jpg,dataset3\02195.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01238.jpg,dataset3\01238.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02692.jpg,dataset3\02692.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04245.jpg,dataset3\04245.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07953.jpg,dataset3\07953.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06864.jpg,dataset3\06864.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00614.jpg,dataset3\00614.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00294.jpg,dataset3\00294.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02766.jpg,dataset3\02766.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04798.jpg,dataset3\04798.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05434.jpg,dataset3\05434.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07659.jpg,dataset3\07659.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08299.jpg,dataset3\08299.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09977.jpg,dataset3\09977.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05921.jpg,dataset3\05921.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02531.jpg,dataset3\02531.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00474.jpg,dataset3\00474.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03299.jpg,dataset3\03299.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00292.jpg,dataset3\00292.jpg,polar_bear
